#WAGON_DATA
wagonName,MUAM
wagonMeshIndex,0
primaryMaterial,BleuFoncé
secondaryMaterial,Lavande
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
75.53934,30.64407,1.252855,48.14554,0.02360782,-0.7544838,0.02573898,0.6553887
75.55933,30.03799,1.21143,48.07619,0.02313715,-0.7445707,0.02458354,0.6666895
75.57933,29.42992,1.171564,48.027,0.02252564,-0.7331124,0.02336624,0.6793327
75.59933,28.82043,1.133437,48.00074,0.02174243,-0.7198269,0.02207252,0.693462
75.61932,28.20374,1.096909,48.00058,0.02075118,-0.7042472,0.02066875,0.7093505
75.63932,27.58121,1.062358,48.0312,0.01951396,-0.6858966,0.01912424,0.727186
75.65932,26.95448,1.030053,48.09531,0.01800099,-0.6658861,0.01765337,0.7456273
75.67931,26.32443,0.9997637,48.18943,0.01647416,-0.6491379,0.01669493,0.7603092
75.69931,25.69234,0.971521,48.31192,0.01496285,-0.63276,0.01572409,0.7740437
75.71931,25.05925,0.9453744,48.46208,0.01346558,-0.6167461,0.01473999,0.7869089
75.7393,24.42611,0.9214133,48.63934,0.01198077,-0.6010851,0.01374081,0.798977
75.7593,23.79386,0.8997172,48.84305,0.01049891,-0.5857451,0.01273268,0.8103273
75.7793,23.168,0.8804649,49.07096,0.009027809,-0.5707663,0.01171079,0.8209795
75.79929,22.55158,0.8638452,49.32172,0.007040679,-0.5510405,0.01031905,0.834385
75.81929,21.94394,0.8497884,49.59447,0.005567431,-0.5367875,0.009277939,0.8436481
75.83929,21.34585,0.8382847,49.88774,0.004083156,-0.5227489,0.008223264,0.8524372
75.85928,20.75833,0.8295825,50.20146,0.002476156,-0.5084528,0.007125586,0.8610569
75.87928,20.18515,0.8249631,50.53991,-0.001033932,-0.4866613,0.005631163,0.873572
75.89928,19.62796,0.8249829,50.90467,-0.003829151,-0.4679289,0.004507049,0.8837463
75.91927,19.08533,0.8286288,51.29107,-0.006003082,-0.4519083,0.003704026,0.8920364
75.93927,18.55565,0.8350065,51.69528,-0.007635563,-0.4382476,0.003180041,0.8988163
75.95927,18.03737,0.8433213,52.11412,-0.00878489,-0.4266725,0.002905563,0.9043589
75.97926,17.5289,0.852868,52.54494,-0.009489655,-0.4169657,0.002851769,0.9088682
75.99926,17.02873,0.8629809,52.98545,-0.009776442,-0.4089511,0.003002494,0.912499
76.01926,16.5354,0.8730342,53.43366,-0.009657233,-0.4025056,0.003349021,0.9153605
76.03925,16.04747,0.8823723,53.88782,-0.009130328,-0.3975521,0.003888979,0.9175259
76.05925,15.56348,0.8903593,54.34621,-0.008178442,-0.3940601,0.004626795,0.9190366
76.07925,15.08195,0.8963197,54.80724,-0.006767392,-0.3920434,0.005574062,0.9199051
76.09924,14.60132,0.8994589,55.26925,-0.004843175,-0.3915795,0.006752654,0.9201067
76.11924,14.12633,0.8999457,55.73697,-0.003054857,-0.3842958,0.007577166,0.9231738
76.13924,13.66294,0.8987933,56.21601,-0.001964003,-0.3721521,0.007838129,0.9281366
76.15923,13.21024,0.8964787,56.70526,-0.001064926,-0.3626335,0.008019969,0.9318968
76.17923,12.76593,0.8932005,57.20223,-0.0003153384,-0.3552654,0.008139193,0.9347299
76.19923,12.328,0.8891076,57.70487,0.0003131032,-0.3497455,0.008207469,0.9368088
76.21922,11.8947,0.8843591,58.21147,0.001003086,-0.3449639,0.008228793,0.9385793
76.23922,11.46402,0.8790543,58.72034,0.001408279,-0.3434046,0.008194133,0.9391508
76.25922,11.03389,0.8733323,59.22971,0.001728475,-0.3436868,0.008114919,0.9390478
76.27921,10.6021,0.8673022,59.73761,0.001957685,-0.3461743,0.007984728,0.9381342
76.29921,10.16571,0.8611034,60.24151,0.002079487,-0.3515962,0.007788822,0.9361171
76.31921,9.720644,0.8549144,60.73757,0.002053708,-0.3613582,0.007499247,0.9323946
76.3392,9.262969,0.8489242,61.22189,0.002025187,-0.3769197,0.006577253,0.9262204
76.3592,8.795033,0.8430332,61.69667,0.005034744,-0.3805431,-0.0005973726,0.9247493
76.3792,8.319308,0.8366555,62.16342,0.009046434,-0.3902981,-0.00866571,0.9206033
76.39919,7.830431,0.8291801,62.61604,0.01403469,-0.405504,-0.0169224,0.9138289
76.41919,7.327209,0.8202692,63.05278,0.01911232,-0.4196634,-0.02452129,0.9071472
76.43919,6.819447,0.8091828,63.48468,0.02175149,-0.4183065,-0.02571269,0.9076813
76.45918,6.316483,0.795424,63.92201,0.02126074,-0.4117305,-0.02038744,0.9108294
76.47918,5.813976,0.7800261,64.35986,0.02019277,-0.4140954,-0.01580995,0.9098722
76.49918,5.304704,0.7642011,64.78963,0.01864591,-0.423166,-0.01171422,0.9057846
76.51917,4.782508,0.7488827,65.20318,0.01657951,-0.4388217,-0.007998765,0.8983855
76.53917,4.241139,0.7350445,65.59052,0.01383474,-0.4623381,-0.004664108,0.8865836
76.55917,3.673653,0.7239779,65.93668,0.01008999,-0.4966212,-0.001826316,0.8679067
76.57916,3.073305,0.7175803,66.21698,0.004719287,-0.5469661,0.0002175867,0.8371414
76.59916,2.441088,0.7190506,66.40883,-0.001929849,-0.6062611,-0.001592159,0.7952617
76.61916,1.788159,0.7291635,66.52565,-0.0059866,-0.6496748,-0.00647062,0.7601612
76.63915,1.131435,0.744462,66.57112,0.007848888,0.7009533,0.009977221,-0.7130943
76.65915,0.4685621,0.7609725,66.55061,0.006632239,0.7322334,0.01014438,-0.680946
76.67915,-0.1912117,0.774622,66.47464,0.003535449,0.757795,0.008358805,-0.6524298
76.69914,-0.8446674,0.7821421,66.35211,-0.001078129,0.7781894,0.004851878,-0.6280102
76.71914,-1.48798,0.7816156,66.18646,-0.005162,0.8012347,0.0002494752,-0.5983278
76.73914,-2.115329,0.7748803,65.96841,0.006890356,-0.8243247,0.003280133,0.5660657
76.75913,-2.727231,0.7641117,65.70756,0.007857561,-0.8408315,0.005747318,0.5412095
76.77913,-3.325304,0.7507603,65.41518,0.00826615,-0.8528781,0.007429301,0.5219917
76.79913,-3.911734,0.7358591,65.09945,0.008253679,-0.8617692,0.008495748,0.5071624
76.81912,-4.488707,0.7203221,64.7664,0.007901236,-0.8683177,0.009053171,0.495863
76.83912,-5.058348,0.7048647,64.42072,0.007254883,-0.8730319,0.009160637,0.487523
76.85912,-5.622685,0.6901721,64.06628,0.006333797,-0.8762184,0.008841424,0.4817916
76.87911,-6.183704,0.6769499,63.70649,0.005136386,-0.8780349,0.008085221,0.4785007
76.89911,-6.742557,0.6657839,63.34324,0.003638193,-0.8785156,0.006848007,0.4776508
76.91911,-7.294903,0.6561875,62.97053,0.003272309,-0.8846462,0.006127446,0.4662111
76.9391,-7.8381,0.6474257,62.5845,0.003101781,-0.8901018,0.005627662,0.4557165
76.9591,-8.373221,0.6392747,62.18723,0.002968162,-0.8944443,0.005232214,0.4471389
76.9791,-8.901607,0.6315957,61.78094,0.002864986,-0.897936,0.004920363,0.440089
76.99909,-9.424369,0.6242841,61.36739,0.002787515,-0.9007468,0.004679441,0.4343103
77.01909,-9.942512,0.6172409,60.94803,0.002732992,-0.9029882,0.004501849,0.4296331
77.03909,-10.45699,0.6103864,60.52417,0.002700329,-0.9047285,0.004383892,0.4259575
77.05908,-10.96869,0.6036311,60.09695,0.002689943,-0.9059985,0.004325956,0.4232502
77.07908,-11.47853,0.596876,59.66751,0.002715141,-0.9069595,0.004352897,0.4211867
77.09908,-11.98769,0.5900016,59.23725,0.002769172,-0.9070345,0.00446716,0.4210236
77.11907,-12.4968,0.5829483,58.80692,0.003020808,-0.9065136,0.004597991,0.4221408
77.13907,-13.00084,0.5762428,58.37103,0.00289087,-0.9115848,0.003881812,0.4110835
77.15907,-13.49514,0.5703121,57.92398,0.00285539,-0.915695,0.003376305,0.4018497
77.17906,-13.98288,0.5647093,57.46963,0.002973929,-0.9178331,0.003257006,0.396942
77.19906,-14.46939,0.5587786,57.0139,0.003267154,-0.9173623,0.003606677,0.3980235
77.21906,-14.96024,0.5519241,56.56303,0.003690615,-0.9144979,0.004335522,0.4045505
77.23905,-15.45948,0.5437484,56.12159,0.004164949,-0.910122,0.005247741,0.414286
77.25905,-15.96868,0.534152,55.69175,0.004625022,-0.9051851,0.006169795,0.4249475
77.27905,-16.48692,0.523155,55.27279,0.005000323,-0.9008718,0.007164209,0.4339974
77.29904,-17.01116,0.5110949,54.86121,0.005174413,-0.8984787,0.007777988,0.4389176
77.31904,-17.53881,0.4983793,54.45399,0.005269378,-0.8969578,0.008171855,0.4420091
77.33904,-18.06873,0.4852365,54.04975,0.005325153,-0.8958826,0.008454054,0.4441784
77.35903,-18.6003,0.4717757,53.64766,0.00535877,-0.8950592,0.008673847,0.4458309
77.37903,-19.13314,0.4580766,53.24729,0.005378008,-0.8944031,0.008852094,0.4471419
77.39902,-19.66703,0.4441788,52.8483,0.005387172,-0.8938603,0.009002417,0.4482229
77.41902,-20.20177,0.4301022,52.45047,0.005388796,-0.8933986,0.0091331,0.4491398
77.43902,-20.73727,0.4158865,52.05366,0.005384504,-0.8929965,0.009249329,0.4499363
77.45901,-21.27341,0.4015416,51.65772,0.005375117,-0.8926399,0.009355068,0.4506415
77.47901,-21.81013,0.3870974,51.26258,0.00536108,-0.8923172,0.009453117,0.4512781
77.49901,-22.3474,0.372534,50.86822,0.005334496,-0.8919175,0.009578466,0.4520655
77.519,-22.88517,0.3578812,50.47452,0.005308404,-0.8916389,0.009668707,0.452613
77.539,-23.42345,0.343129,50.0815,0.005274191,-0.8913605,0.009761154,0.4531593
77.559,-23.91579,0.3129691,49.56919,-0.00362423,0.8250655,0.006993114,-0.5649822
77.57899,-24.52833,0.3109028,49.31055,0.01100397,-0.8506196,0.01429671,0.5254719
77.59899,-25.12574,0.2871206,49.01574,0.01425028,-0.8481132,0.0120224,0.5294869
77.61899,-25.72552,0.263676,48.72571,0.01629198,-0.8461758,0.01040435,0.5325532
77.63898,-26.32739,0.240609,48.44003,0.017939,-0.8443017,0.009006112,0.535492
77.65898,-26.93134,0.2179196,48.15873,0.01938107,-0.8423468,0.007697343,0.5385322
77.67898,-27.53746,0.1956572,47.88214,0.02068162,-0.8402398,0.006428062,0.5417823
77.69897,-28.14595,0.1738717,47.61074,0.02188277,-0.8378903,0.005153447,0.5453756
77.71897,-28.75707,0.1526127,47.34527,0.02299803,-0.8352129,0.00384593,0.5494323
77.73897,-29.37112,0.1319895,47.08664,0.02403274,-0.8320835,0.002472967,0.5541239
77.75896,-29.98866,0.112161,46.8367,0.02531618,-0.8266876,0.0003986955,0.5620913
77.77896,-30.61058,0.09334584,46.59779,-0.02611819,0.8215246,0.001331717,-0.569573
77.79896,-31.23764,0.07580221,46.37288,-0.02675089,0.8146341,0.003373146,-0.5793481
77.81895,-31.87123,0.06008645,46.16776,-0.02708283,0.8047685,0.005929887,-0.592941
77.83895,-32.51258,0.04691382,45.98908,-0.02668798,0.7902226,0.009173273,-0.6121697
77.85895,-33.16035,0.0363042,45.83269,-0.02500808,0.7830275,0.01032612,-0.6213983
77.87894,-33.8117,0.02775093,45.6917,-0.02347979,0.7760496,0.0112974,-0.6301335
77.89894,-34.4661,0.02096593,45.5654,-0.02208734,0.7692319,0.01210591,-0.6384731
77.91894,-35.12313,0.01570086,45.45336,-0.02082103,0.7625345,0.01276398,-0.6464865
77.93893,-35.78226,0.01174708,45.35568,-0.0192742,0.7534529,0.01344263,-0.6570818
77.95893,-36.44353,0.00888606,45.27251,-0.01827967,0.7468842,0.01377952,-0.66456
77.97893,-37.10638,0.006839633,45.20286,-0.01739302,0.7403021,0.01399147,-0.6719037
77.99892,-37.77052,0.005389254,45.14669,-0.01661259,0.7336646,0.0140816,-0.6791627
78.01892,-38.43567,0.004306436,45.10405,-0.01593831,0.7269278,0.01405069,-0.6863853
78.03892,-39.10155,0.003402432,45.07508,0.01537224,-0.7200426,-0.01389804,0.6936204
78.05891,-39.76791,0.002428889,45.06002,0.01491791,-0.7129548,-0.01362052,0.7009192
78.07891,-40.43444,0.001157324,45.05921,0.01458126,-0.7056019,-0.01321265,0.7083353
78.09891,-41.10077,-0.000551343,45.07427,0.01437139,-0.6979124,-0.01266658,0.7159269
78.1189,-41.76459,-0.002021591,45.11633,0.01277173,-0.6757907,-0.0126079,0.7368752
78.1389,-42.42676,-0.002925595,45.1884,0.0116891,-0.6615161,-0.01246849,0.7497363
78.1589,-43.08612,-0.003352761,45.28406,0.01070264,-0.6494305,-0.01223081,0.7602473
78.17889,-43.74265,-0.003392498,45.39848,0.009818017,-0.6398522,-0.01189819,0.7683432
78.19889,-44.39677,-0.003124277,45.52667,0.009037196,-0.6329901,-0.01147738,0.774022
78.21889,-45.0492,-0.002637506,45.66353,0.008356272,-0.628944,-0.01097497,0.7773283
78.23888,-45.70092,-0.002031525,45.80396,0.007769197,-0.627724,-0.01039878,0.7783277
78.25888,-46.35291,-0.001385808,45.94307,0.007267683,-0.6292626,-0.009757428,0.7770975
78.27888,-47.00614,-0.0007798275,46.07615,0.006842821,-0.6334222,-0.009059875,0.7737231
78.29887,-47.6612,-0.0003029903,46.19858,0.006364703,-0.6430515,-0.008026302,0.7657543
78.31887,-48.31909,-4.470348E-05,46.30493,0.006079823,-0.6525526,-0.007232487,0.7576846
78.33887,-48.97918,4.967054E-06,46.39862,0.005866677,-0.6555973,-0.006756723,0.7550578
78.35886,-49.63848,4.967054E-06,46.49706,0.005714178,-0.651083,-0.006660937,0.7589558
78.37886,-50.29691,4.967054E-06,46.60148,0.005582094,-0.6483818,-0.006553977,0.7612667
78.39886,-50.95487,4.967054E-06,46.7089,0.005465835,-0.6471862,-0.006437956,0.7622852
78.41885,-51.61275,4.967054E-06,46.81681,0.005362629,-0.6473167,-0.006314128,0.7621763
78.43885,-52.27092,4.967054E-06,46.92291,0.005270243,-0.6486839,-0.00618282,0.7610146
78.45885,-52.92973,4.967054E-06,47.02493,0.005187452,-0.6512684,-0.006044,0.7588058
78.47884,-53.58947,4.967054E-06,47.1206,0.005113393,-0.655112,-0.005896926,0.7554914
78.49884,-54.25041,4.967054E-06,47.20637,0.005025327,-0.6626622,-0.00567919,0.74888
78.51884,-54.91286,4.967054E-06,47.27976,0.004971355,-0.6700693,-0.005506992,0.7422615
78.53883,-55.57677,4.967054E-06,47.33719,0.004926681,-0.6794403,-0.005320102,0.733695
78.55883,-56.242,4.967054E-06,47.37403,0.004892587,-0.6912423,-0.005114495,0.7225885
78.57883,-56.90791,4.967054E-06,47.3843,0.004871398,-0.7061474,-0.004884392,0.7080313
78.59882,-57.57301,4.967054E-06,47.35976,-0.00486657,0.7251506,0.004620939,-0.6885576
78.61882,-58.23474,4.967054E-06,47.29226,-0.004883587,0.7496727,0.004310995,-0.6617767
78.63882,-58.89346,4.967054E-06,47.19206,-0.005123704,0.7612156,0.004364818,-0.648464
78.65881,-59.54712,4.967054E-06,47.06361,-0.005393863,0.7748646,0.004399955,-0.632089
78.67881,-60.19073,4.967054E-06,46.89949,-0.005813658,0.7976959,0.004394799,-0.6030159
78.69881,-60.82296,4.967054E-06,46.69395,-0.006154775,0.8170927,0.004342168,-0.5764573
78.7188,-61.43772,4.967054E-06,46.44238,-0.006523401,0.8382997,0.004242241,-0.5451542
78.7388,-62.029,4.967054E-06,46.14064,-0.006912707,0.8604629,0.004092723,-0.50945
78.7588,-62.59041,4.967054E-06,45.78688,-0.007312207,0.8824551,0.0038971,-0.4703236
78.77879,-63.11549,4.967054E-06,45.38137,-0.007716059,0.903276,0.003664404,-0.428975
78.79879,-63.59894,4.967054E-06,44.92691,-0.008005843,0.9228873,0.003339499,-0.3849725
78.81879,-64.04268,4.967054E-06,44.43197,-0.008252099,0.9372478,0.003068864,-0.3485529
78.83878,-64.45087,4.967054E-06,43.90646,-0.008466586,0.9481011,0.002838194,-0.3178436
78.85878,-64.82561,4.967054E-06,43.35788,-0.008726387,0.9592642,0.002568453,-0.2823641
78.87878,-65.17113,4.967054E-06,42.78881,-0.008898541,0.9655698,0.002395868,-0.2599811
78.89877,-65.49074,4.967054E-06,42.20461,-0.009061604,0.9708287,0.002236277,-0.2395927
78.91877,-65.78587,4.967054E-06,41.60754,-0.009219027,0.9753315,0.002084523,-0.2205426
78.93877,-66.05743,4.967054E-06,40.9993,-0.009372368,0.9792852,0.00193572,-0.2022598
78.95876,-66.30557,4.967054E-06,40.38109,-0.009525626,0.9828462,0.00178498,-0.1841724
78.97876,-66.52551,4.967054E-06,39.75258,-0.00957176,0.9868615,0.001564204,-0.1612773
78.99876,-66.70988,4.967054E-06,39.11305,-0.009407553,0.9910887,0.001261055,-0.132865
79.01875,-66.85967,4.967054E-06,38.46423,-0.009229887,0.994127,0.00100103,-0.107821
79.03875,-66.97855,4.967054E-06,37.80968,-0.008976154,0.996856,0.0007087588,-0.07872257
79.05875,-67.0698,4.967054E-06,37.14983,-0.008786388,0.9980888,0.0005383492,-0.06116587
79.07874,-67.13944,4.967054E-06,36.48719,-0.008594973,0.9988851,0.0003994107,-0.0464181
79.09874,-67.19112,4.967054E-06,35.82278,-0.008401856,0.9993777,0.0002878308,-0.03425708
79.11874,-67.22829,4.967054E-06,35.15732,-0.008208889,0.9996662,0.0002009868,-0.02449765
79.13873,-67.25412,4.967054E-06,34.49126,-0.008016107,0.9998238,0.0001360774,-0.01697385
79.15873,-67.27166,4.967054E-06,33.8249,-0.007823524,0.9999026,9.039044E-05,-0.0115595
79.17873,-67.28329,4.967054E-06,33.15838,-0.007631307,0.9999377,6.225705E-05,-0.008162821
79.19872,-67.28185,0.0002235174,32.4919,-0.007895743,0.9999619,0.0001773834,0.003725103
79.21872,-67.2627,0.0007202228,31.82603,-0.008441983,0.9997395,0.0002833605,0.02120242
79.23872,-67.22638,0.001418094,31.16058,-0.008832083,0.9994539,0.0002826154,0.03184071
79.25871,-67.17679,0.002192954,30.4959,-0.009216305,0.9991214,0.000222981,0.04088597
79.27871,-67.11605,0.002967815,29.83211,-0.009594964,0.9987791,0.0001091063,0.04846022
79.29871,-67.04618,0.003663202,29.16919,0.009968212,-0.9984549,5.52237E-05,-0.05466712
79.3187,-66.96897,0.004179776,28.50706,0.01033636,-0.9981692,0.0002667904,-0.05959325
79.3387,-66.8862,0.004457931,27.84558,0.01069974,-0.9979364,0.0005232095,-0.06330997
79.3587,-66.79945,0.004418194,27.1846,0.01105858,-0.9977664,0.0008227824,-0.06587351
79.37869,-66.71037,0.003981094,26.52395,0.01141305,-0.997665,0.001164377,-0.06732619
79.39869,-66.62038,0.00307709,25.86339,0.01176331,-0.9976355,0.001547277,-0.06769591
79.41869,-66.53121,0.00157704,25.20274,0.01223786,-0.9977115,0.002140939,-0.06646395
79.43868,-66.44336,-0.0005786618,24.54192,0.01241237,-0.9977649,0.002646237,-0.06560558
79.45868,-66.35198,-0.003439685,23.88161,0.01167128,-0.997436,0.003168761,-0.07053547
79.47868,-66.25513,-0.006866952,23.22206,0.01098727,-0.9971884,0.003524452,-0.0740412
79.49867,-66.15427,-0.01072139,22.56312,0.01034147,-0.996994,0.003780335,-0.076693
79.51867,-66.0503,-0.01489371,21.90467,0.009717311,-0.9968351,0.00397256,-0.07880054
79.53867,-65.94385,-0.01932432,21.2466,0.009108685,-0.996703,0.004119247,-0.08051884
79.55866,-65.83535,-0.02397349,20.58886,0.008506577,-0.9965908,0.004232585,-0.08195509
79.57866,-65.7251,-0.02880146,19.93141,0.007905095,-0.9964944,0.004319578,-0.08317321
79.59866,-65.6133,-0.03379832,19.27424,0.007066354,-0.9963827,0.004404902,-0.08456972
79.61865,-65.50027,-0.03891438,18.61728,0.006437696,-0.9963146,0.004445195,-0.08541633
79.63865,-65.38618,-0.04414966,17.96048,0.005781211,-0.9962569,0.004467517,-0.08613265
79.65865,-65.27127,-0.04947434,17.30385,0.005084131,-0.9962109,0.004469812,-0.08670761
79.67864,-65.43995,-0.09098898,16.52137,0.002779938,-0.9752295,0.002862751,-0.2211594
79.69864,-65.17048,-0.08526693,15.91202,-0.003348022,0.9801489,0.00736013,0.1980979
79.71864,-64.93996,-0.06978835,15.28767,-0.002783485,0.9856001,0.0131655,0.1685566
79.73863,-64.72406,-0.07278845,14.65769,-0.001052819,-0.9869798,0.007974475,-0.1606425
79.75863,-64.51488,-0.1026603,14.02633,-0.005146392,-0.9868095,0.03374967,-0.1582454
79.77863,-64.30865,-0.157437,13.395,-0.007521286,-0.9865396,0.04884186,-0.1558765
79.79862,-64.10529,-0.2252571,12.76373,-0.00776694,-0.9867705,0.05054948,-0.1538454
79.81862,-63.90438,-0.2853088,12.13096,-0.006459764,-0.9873557,0.04236903,-0.1526169
79.83862,-63.70462,-0.3210021,11.4965,-0.003154308,-0.9882175,0.02144524,-0.1515141
79.85861,-63.50787,-0.3289494,10.86045,-0.001313999,0.9886068,0.006915867,0.1503568
79.87861,-63.31688,-0.3181013,10.22197,-0.001820274,0.9899725,0.01138511,0.1407895
79.89861,-63.13361,-0.3015113,9.58124,-0.001945942,0.9905324,0.01334074,0.1366156
79.9186,-62.95485,-0.2827558,8.939268,-0.001961402,0.9907992,0.01430285,0.1345688
79.9386,-62.779,-0.2626094,8.296541,-0.001929387,0.9910403,0.01519248,0.1326822
79.9586,-62.60496,-0.2416081,7.653347,-0.001859576,0.9912199,0.01586708,0.1312556
79.97859,-62.43242,-0.2198921,7.009765,-0.001758799,0.9913652,0.01641968,0.1300865
79.99859,-62.26122,-0.1975602,6.365847,-0.001620308,0.9914944,0.01691014,0.1290367
80.01859,-62.09182,-0.1752184,5.72148,-0.001396909,0.9916374,0.01740462,0.1278691
80.03858,-61.9357,-0.1643803,5.073697,-2.463534E-05,0.993551,0.003648608,0.1133272
80.05858,-61.78547,-0.1586781,4.424205,-0.0003705397,0.9936475,0.003529608,0.1124818
80.07858,-61.637,-0.153979,3.774306,-0.0006114095,0.9937195,0.003465146,0.1118455
80.09857,-61.48922,-0.1493199,3.124247,-0.0008088275,0.9937821,0.003415226,0.111287
80.11857,-61.34209,-0.1446906,2.47403,-0.0009847172,0.9938413,0.003371596,0.1107578
80.13857,-61.19563,-0.1400909,1.823664,-0.001109168,0.9938852,0.003340601,0.1103634
80.15856,-61.04991,-0.1355212,1.173129,-0.001260374,0.9939408,0.003302753,0.1098604
80.17856,-60.90477,-0.1309813,0.5224745,-0.001403648,0.9939962,0.003266633,0.1093573
80.19855,-60.76027,-0.1264612,-0.1283189,-0.00153939,0.9940512,0.003231823,0.1088551
80.21855,-60.61634,-0.1219709,-0.7792414,-0.00166779,0.9941056,0.003198325,0.1083554
80.23855,-60.47302,-0.1175005,-1.430298,-0.001792502,0.9941611,0.003165185,0.1078449
80.25854,-60.33044,-0.1130598,-2.081524,-0.001886878,0.9942048,0.003139615,0.107441
80.27854,-60.18855,-0.108649,-2.732893,-0.002005231,0.9942616,0.003106892,0.1069117
80.29854,-60.0473,-0.1042581,-3.384412,-0.002121601,0.9943202,0.003074109,0.1063646
80.31853,-59.90673,-0.0999067,-4.036075,-0.002234138,0.9943794,0.003041535,0.1058083
80.33853,-59.76682,-0.0955655,-4.687881,-0.002345603,0.9944407,0.003008515,0.1052293
80.35853,-59.62764,-0.09126402,-5.339842,-0.002430767,0.9944894,0.002982646,0.1047666
80.37852,-59.48938,-0.08699236,-5.992001,-0.002540037,0.9945546,0.002948523,0.1041449
80.39852,-59.35189,-0.08276043,-6.644324,-0.002646841,0.9946212,0.002914369,0.103505
80.41852,-59.2152,-0.07854837,-7.296812,-0.002753302,0.9946907,0.002879292,0.1028329
80.43851,-59.07934,-0.07436549,-7.949483,-0.002858937,0.994763,0.00284335,0.1021291
80.45851,-58.94434,-0.07022297,-8.602323,-0.00296396,0.9948385,0.002806485,0.1013897
80.47851,-58.81036,-0.06612018,-9.255376,-0.003045711,0.9948997,0.002776742,0.100785
