#WAGON_DATA
wagonName,BABA
wagonMeshIndex,0
primaryMaterial,Prune
secondaryMaterial,OrangeSanguine
stationId,2
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
50.66097,-31.36242,1.136144,-85.45377,-0.003825023,-0.9075508,0.008456766,-0.4198399
50.68097,-30.85351,1.125534,-85.88434,-0.003049582,-0.9069571,0.006727307,-0.4211581
50.70097,-30.34328,1.118054,-86.3134,-0.001699149,-0.9061648,0.003726989,-0.422905
50.72097,-29.83315,1.114835,-86.74261,-0.0006347894,-0.9069964,0.00145641,-0.4211355
50.74097,-29.32567,1.114955,-87.17499,-0.0003238469,0.9081938,0.0005614459,0.4185494
50.76097,-28.82038,1.118382,-87.60989,-0.001489162,0.9091929,0.003005832,0.4163617
50.78097,-28.31589,1.124313,-88.04574,-0.00214307,0.9093801,0.004373282,0.4159377
50.80097,-27.81106,1.13223,-88.48115,-0.002859026,0.9089074,0.005871445,0.416947
50.82097,-27.30453,1.141657,-88.91454,-0.003191933,0.9080467,0.006573647,0.4188053
50.84097,-26.79538,1.15187,-89.34478,-0.003426269,0.9059877,0.007087827,0.4232306
50.86097,-26.28145,1.16236,-89.76929,-0.003409072,0.9039548,0.007086097,0.4275557
50.88097,-25.76236,1.172483,-90.18749,-0.003236845,0.9013838,0.006778687,0.4329562
50.90097,-25.23605,1.181493,-90.59634,-0.00269641,0.8966203,0.00576815,0.4427547
50.92097,-24.70149,1.188755,-90.99447,-0.002106488,0.8925164,0.00465542,0.450986
50.94098,-24.15771,1.193573,-91.37949,-0.0009184778,0.8852667,0.00241223,0.4650767
50.96098,-23.60233,1.194875,-91.74783,0.0001547486,0.8792205,0.0003953874,0.4764148
50.98098,-23.03602,1.192401,-92.09911,-0.001443878,-0.8722363,0.002020329,-0.4890785
51.00098,-22.4559,1.184344,-92.42553,-0.003704309,-0.8603123,0.006240964,-0.5097159
51.02098,-21.86109,1.170933,-92.72446,-0.005848079,-0.8475731,0.009415208,-0.5305628
51.04098,-21.25211,1.152684,-92.99238,-0.00822839,-0.832882,0.01236114,-0.5532513
51.06098,-20.63343,1.131187,-93.23921,-0.009475886,-0.8256074,0.01368013,-0.5639995
51.08098,-20.00897,1.107435,-93.47063,-0.01094091,-0.8175157,0.01501944,-0.5756065
51.10098,-19.37954,1.081705,-93.68853,-0.01181164,-0.8130174,0.01568883,-0.581908
51.12098,-18.74692,1.054625,-93.897,-0.01260212,-0.8091476,0.01621357,-0.5872467
51.14098,-18.11132,1.026193,-94.0958,-0.01365179,-0.8043571,0.01678127,-0.5937523
51.16098,-17.48175,0.9419918,-94.97562,0.02213821,0.7108992,-0.008286059,0.7028966
51.18098,-16.81598,0.9166797,-94.99351,0.01838264,0.7191377,-0.007027566,0.6945889
51.20098,-16.15021,0.8949141,-95.01969,-0.01522475,-0.7224088,0.006455481,-0.6912685
51.22098,-15.48443,0.8756419,-95.04807,-0.01285225,-0.7217188,0.006617665,-0.6920354
51.24098,-14.81853,0.8577208,-95.07397,-0.01116103,-0.7187737,0.007305591,-0.6951162
51.26098,-14.15251,0.8390149,-95.0965,-0.01198366,-0.719497,0.009093612,-0.6943327
51.28098,-13.48726,0.8137822,-95.12969,-0.01585653,-0.7258108,0.01282847,-0.687592
51.30098,-12.82274,0.782907,-95.17196,-0.0191668,-0.7307725,0.01602823,-0.6821637
51.32098,-12.15892,0.7471045,-95.22144,-0.0218746,-0.7342232,0.01865685,-0.6782992
51.34098,-11.49563,0.7073482,-95.27537,-0.0238299,-0.7356855,0.02058798,-0.6765909
51.36098,-10.83258,0.6648203,-95.33013,-0.02456087,-0.7346447,0.02137503,-0.6776704
51.38099,-10.16866,0.6231964,-95.37238,0.02339965,0.7273636,-0.02052456,0.6855462
51.40099,-9.503891,0.5939504,-95.3843,0.01335388,0.6941238,-0.01196047,0.7196324
51.42099,-8.841455,0.5744994,-95.41027,-0.008830308,-0.7297214,0.006928205,-0.6836525
51.44099,-8.177201,0.5603731,-95.46236,-0.008054435,-0.739024,0.006257474,-0.6736019
51.46099,-7.51396,0.5472998,-95.52813,-0.007581443,-0.7435574,0.005981386,-0.6686024
51.48099,-6.851485,0.5348722,-95.60175,-0.007280617,-0.7459034,0.005863427,-0.6659886
51.50099,-6.189585,0.5229017,-95.68042,-0.006908387,-0.7481992,0.00576508,-0.6634133
51.52099,-5.527387,0.5123218,-95.7566,-0.006421416,-0.7501583,0.005638122,-0.6612031
51.54099,-4.868031,0.5073249,-95.7871,0.0001043677,0.69426,0.001278609,0.7197232
51.56099,-4.20181,0.508368,-95.76293,9.709595E-05,0.6940512,0.001168519,0.7199248
51.58099,-3.535599,0.5093416,-95.7385,7.188319E-05,0.6939915,0.001113862,0.7199824
51.60099,-2.869388,0.5102953,-95.71397,5.14388E-05,0.6939644,0.001080096,0.7200086
51.62099,-2.203187,0.511239,-95.68939,2.622604E-05,0.6939406,0.00104326,0.7200316
51.64099,-1.536975,0.5121728,-95.66477,2.086163E-06,0.693923,0.001010656,0.7200486
51.66099,-0.8707742,0.5131066,-95.64013,-2.104044E-05,0.6939092,0.0009810328,0.720062
51.68099,-0.2045631,0.5140305,-95.61546,-4.345179E-05,0.6938977,0.0009532869,0.720073
51.70099,0.461638,0.5149543,-95.59078,-6.070732E-05,0.6938896,0.0009325742,0.7200808
51.72099,1.127839,0.5158683,-95.56608,-8.237361E-05,0.6938803,0.0009068846,0.7200899
51.74099,1.79405,0.5167922,-95.54136,-0.0001034439,0.6938719,0.0008822381,0.720098
51.76099,2.453595,0.5176961,-95.51688,-0.0001242161,0.693864,0.0008583367,0.7201056
51.78099,3.106475,0.5185902,-95.49262,-0.0001447797,0.6938564,0.0008349715,0.720113
51.80099,3.752699,0.5194744,-95.46862,-0.0001603663,0.6938506,0.0008172989,0.7201185
51.821,4.392256,0.5203485,-95.44484,-0.0001805127,0.6938434,0.0007947683,0.7201256
51.841,5.025148,0.5212029,-95.42129,-0.0002004504,0.693836,0.0007724762,0.7201327
51.861,5.651385,0.5220572,-95.39797,-0.0002203881,0.6938285,0.0007504522,0.7201399
51.881,6.270955,0.5229017,-95.37491,-0.0002404153,0.6938207,0.0007283687,0.7201476
51.901,6.88385,0.5237361,-95.35206,-0.0002556145,0.6938144,0.0007115901,0.7201536
51.921,7.490098,0.5245507,-95.32946,-0.0002759099,0.6938058,0.0006892979,0.7201618
51.941,8.089672,0.5253653,-95.3071,-0.0002964139,0.6937963,0.0006669164,0.720171
51.961,8.682589,0.52617,-95.28495,-0.0003172159,0.6937858,0.0006442963,0.7201811
51.981,9.268841,0.5269548,-95.26305,-0.000333488,0.6937768,0.000626564,0.7201897
52.001,9.848436,0.5277395,-95.24137,-0.0003553629,0.6937636,0.0006028712,0.7202026
52.021,10.42136,0.5285144,-95.21992,-0.000377953,0.6937478,0.0005784034,0.7202178
52.041,10.98763,0.5292794,-95.1987,-0.0003960728,0.693733,0.0005588233,0.720232
52.061,11.54724,0.5300343,-95.1777,-0.0004211366,0.6937089,0.0005315542,0.7202553
52.081,12.10017,0.5307695,-95.15688,-0.0004485249,0.693675,0.0005018711,0.7202878
52.101,12.64644,0.5315046,-95.13629,-0.000470519,0.6936395,0.0004779994,0.7203221
52.121,13.18605,0.5322298,-95.11578,-0.0005048811,0.6935576,0.0004402101,0.7204008
52.141,13.71697,0.533859,-95.0789,-0.0005510151,0.693313,0.0003875791,0.7206364
52.161,14.23801,0.5369684,-95.01567,-0.00536254,0.6105998,0.004139989,0.7919103
52.181,14.74266,0.5436441,-94.89025,-0.005370408,0.6089249,0.004373878,0.7931976
52.201,15.23835,0.5507569,-94.75705,-0.005322366,0.6079318,0.004453003,0.793959
52.221,15.72726,0.5577803,-94.62437,-0.005287885,0.6072624,0.004497975,0.794471
52.241,16.20944,0.5647044,-94.49232,-0.005242646,0.6063717,0.004550606,0.795151
52.26101,16.68504,0.571539,-94.36148,-0.005198657,0.6054633,0.004597455,0.7958429
52.28101,17.15379,0.5782744,-94.23087,-0.005167514,0.6047887,0.004628688,0.7963557
52.30101,17.61593,0.5849004,-94.10139,-0.005124629,0.6038104,0.004669517,0.7970979
52.32101,18.07135,0.591437,-93.97265,-0.005093961,0.6030675,0.004697471,0.7976601
52.34101,18.52001,0.5978545,-93.84446,-0.00505051,0.601959,0.004735082,0.7984971
52.36101,18.96207,0.6041825,-93.71746,-0.005019128,0.601109,0.004761099,0.7991371
52.38101,19.39713,0.6104013,-93.59032,-0.00497353,0.5998054,0.004796981,0.800116
52.40101,19.82566,0.6165206,-93.4646,-0.004925876,0.5983441,0.004832208,0.8012094
52.42101,20.2471,0.6225209,-93.33839,-0.004890739,0.5972027,0.004856705,0.8020609
52.44101,20.66193,0.6284317,-93.21333,-0.004837453,0.5953655,0.004891545,0.8034255
52.46101,21.06964,0.6342133,-93.08775,-0.004797697,0.59391,0.004915863,0.8045022
52.48101,21.47054,0.6398956,-92.96274,-0.004735082,0.5914691,0.00495109,0.8062985
52.50101,21.86417,0.6454488,-92.83686,-0.004687249,0.5894887,0.004975616,0.8077477
52.52101,22.25127,0.6508927,-92.71064,-0.004607618,0.585978,0.005012184,0.8102984
52.54101,22.63707,0.6562968,-92.58044,-0.004542917,0.5829424,0.005038291,0.8124852
52.56101,23.01819,0.6616017,-92.44762,-0.004426091,0.5770812,0.005078017,0.816659
52.58101,23.39693,0.666827,-92.30797,-0.004320591,0.5714204,0.005106657,0.8206302
52.60101,23.77388,0.6719828,-92.16384,-0.004065305,0.5620153,0.005253136,0.8271002
52.62101,24.14766,0.6770293,-92.01141,-0.003910064,0.5571198,0.005364447,0.8304056
52.64101,24.52028,0.6820361,-91.85622,-0.003714591,0.5514675,0.005523622,0.8341699
52.66101,24.89065,0.6869634,-91.69564,-0.003595888,0.548322,0.00563091,0.8362405
52.68102,25.26021,0.6918609,-91.53325,-0.003437161,0.544448,0.005787045,0.8387676
52.70102,25.62811,0.6967088,-91.36711,-0.003336638,0.5421824,0.005893677,0.8402336
52.72102,25.99542,0.7015368,-91.19969,-0.003197342,0.5392784,0.006051063,0.8420997
52.74102,26.36144,0.706325,-91.02941,-0.003106325,0.5375176,0.006160407,0.8432243
52.76102,26.72696,0.7111033,-90.85813,-0.002976834,0.5351883,0.006324737,0.8447039
52.78102,27.09143,0.7158617,-90.68453,-0.00289014,0.5337369,0.006440997,0.8456211
52.80102,27.45551,0.7206003,-90.51012,-0.002764195,0.5317616,0.006620616,0.8468637
52.82102,27.8186,0.7253289,-90.3337,-0.002678305,0.5304976,0.006751596,0.8476554
52.84102,28.18135,0.7300576,-90.1566,-0.002551228,0.5287222,0.006963432,0.8487626
52.86102,28.54318,0.7347862,-89.97762,-0.002463519,0.52753,0.007131218,0.8495029
52.88102,28.90902,0.7415017,-89.80987,-0.002345055,0.5257785,0.007447034,0.8505857
52.90102,29.28594,0.7538399,-89.67391,-0.002363473,0.5246392,0.007845609,0.8512852
52.92102,29.65225,0.7695655,-89.56963,-0.02716655,0.6763669,0.0217734,0.7357417
52.94102,30.06024,0.7980764,-89.53558,-0.02598926,0.6766961,0.02308595,0.7354414
52.96102,30.47487,0.8270542,-89.50108,-0.02469095,0.6769081,0.02451616,0.7352447
52.98102,30.89615,0.8565089,-89.46624,-0.02389496,0.677003,0.02538892,0.735154
53.00102,31.32405,0.8864204,-89.4309,-0.02285936,0.6771039,0.02652204,0.7350541
53.02102,31.7586,0.9168088,-89.39507,-0.02220067,0.6771587,0.02724183,0.7349974
53.04102,32.19977,0.9476642,-89.35875,-0.02129096,0.6772261,0.02823508,0.7349248
53.06102,32.64758,0.9789864,-89.32191,-0.02067167,0.6772677,0.02891102,0.7348779
53.08102,33.10203,1.010776,-89.28457,-0.01982394,0.6773201,0.02983588,0.7348159
53.10102,33.5631,1.043032,-89.2467,-0.01924306,0.6773536,0.03046941,0.7347744
53.12103,34.0308,1.075755,-89.20831,-0.0184353,0.6773976,0.03135031,0.7347175
53.14103,34.50511,1.108944,-89.1694,-0.01763281,0.6774384,0.03222531,0.7346618
53.16103,34.98607,1.142601,-89.12997,-0.01706117,0.6774662,0.03284883,0.7346219
53.18103,35.47364,1.176725,-89.09002,-0.01626688,0.6775033,0.03371513,0.7345665
53.20103,35.96787,1.211315,-89.04955,-0.01568946,0.6775295,0.03434506,0.7345258
53.22103,36.46872,1.246373,-89.00855,-0.01488998,0.6775642,0.0352174,0.7344691
53.24103,36.97618,1.281897,-88.96704,-0.01407722,0.677599,0.03610462,0.7344099
53.26103,37.49028,1.317888,-88.925,-0.01347345,0.6776241,0.0367642,0.7343653
53.28103,38.01102,1.354357,-88.88244,-0.01263436,0.6776586,0.03768125,0.734302
53.30103,38.53838,1.391282,-88.83936,-0.01176005,0.6776946,0.03863772,0.7342335
53.32103,39.07238,1.428694,-88.79578,-0.01108861,0.6777226,0.0393731,0.7341791
53.34103,39.61299,1.466572,-88.75169,-0.01014766,0.677763,0.04040521,0.7340994
53.36103,40.16025,1.504928,-88.70709,-0.009151875,0.6778082,0.0415003,0.7340096
53.38103,40.71413,1.54376,-88.66201,-0.008351207,0.677848,0.04238358,0.7339319
53.40103,41.27465,1.58308,-88.61647,-0.007177234,0.6779152,0.04368573,0.733806
53.42103,41.8418,1.622905,-88.57049,-0.005840242,0.6780158,0.04518509,0.733634
53.44103,42.41559,1.663248,-88.52415,-0.004591435,0.6781605,0.04661855,0.7334195
53.46103,42.98531,1.705339,-88.57372,-0.00548163,0.6798273,0.04671278,0.7318626
53.48103,43.5119,1.745631,-88.69457,-0.02735886,0.8191806,0.02602788,0.5722912
53.50103,44.07085,1.789798,-88.89989,-0.02654496,0.8194011,0.02661654,0.5719867
53.52103,44.63591,1.834472,-89.10784,-0.0260354,0.8194849,0.02697912,0.5718729
53.54103,45.20718,1.879642,-89.31819,-0.02544388,0.8195586,0.02739745,0.5717742
53.56104,45.78467,1.925319,-89.53091,-0.0249024,0.819613,0.02777895,0.5717017
53.58104,46.36836,1.971483,-89.74601,-0.02438608,0.8196572,0.02814198,0.5716429
53.60104,46.95827,2.018144,-89.96345,-0.02400196,0.8196867,0.02841154,0.5716034
53.62104,47.55442,2.065301,-90.18323,-0.02351448,0.8197211,0.02875343,0.5715571
53.64104,48.15678,2.112955,-90.40536,-0.02303085,0.8197532,0.02909243,0.5715138
53.66104,48.76537,2.161106,-90.62982,-0.02254763,0.819783,0.02943077,0.5714729
53.68104,49.38018,2.209753,-90.85661,-0.02205866,0.8198126,0.02977317,0.5714318
53.70104,50.00121,2.258887,-91.08572,-0.0216687,0.8198357,0.0300461,0.5713993
53.72104,50.62496,2.30824,-91.3159,-0.02115556,0.8198659,0.03040534,0.5713562
53.74104,51.24869,2.357602,-91.5461,-0.02061731,0.8198986,0.03078225,0.5713089
53.76104,51.87243,2.406965,-91.77637,-0.02004334,0.8199354,0.03118408,0.5712546
53.78104,52.49613,2.456327,-92.00667,-0.01941478,0.819981,0.03162462,0.5711867
53.80104,53.11982,2.50569,-92.23706,-0.01884738,0.8200317,0.03202313,0.5711107
53.82104,53.74341,2.555063,-92.46768,-0.01793057,0.8201606,0.03267086,0.5709184
53.84104,54.32909,2.621253,-92.76247,-0.03301415,0.8730823,0.05123708,0.4837482
53.86104,54.89883,2.69873,-93.10036,-0.03215308,0.8732761,0.05191987,0.4833833
53.88104,55.45945,2.779931,-93.45196,-0.03153742,0.8733336,0.05230423,0.4832787
53.90104,56.02002,2.861172,-93.8036,-0.03100248,0.8733717,0.05262324,0.4832095
53.92104,56.58055,2.942443,-94.15528,-0.03061416,0.8733961,0.05285048,0.4831655
53.94104,57.14107,3.023724,-94.50701,-0.03013552,0.8734242,0.05312794,0.4831143
53.96104,57.70158,3.105025,-94.85875,-0.02966529,0.8734505,0.05339879,0.4830661
53.98104,58.26207,3.186325,-95.21052,-0.02919024,0.8734766,0.05367153,0.4830174
54.00105,58.82256,3.267646,-95.5623,-0.02869567,0.8735045,0.05395573,0.4829651
54.02105,59.38301,3.348986,-95.91413,-0.02828486,0.8735292,0.05419277,0.4829181
54.04105,59.94344,3.430337,-96.26599,-0.02769194,0.8735701,0.05453836,0.4828393
54.06105,60.50374,3.511757,-96.61804,-0.02693154,0.873652,0.05500308,0.4826818
54.08105,61.03967,3.613263,-96.99557,-0.04394537,0.8941993,0.07881802,0.4384794
54.10105,61.55809,3.732771,-97.39739,-0.0452463,0.8941423,0.07828873,0.4385581
54.12105,62.07625,3.852586,-97.79948,-0.04610541,0.8940997,0.07789793,0.4386251
54.14105,62.59439,3.972431,-98.20155,-0.04667782,0.8940699,0.07763099,0.4386727
54.16105,63.11253,4.092296,-98.60363,-0.04733224,0.894035,0.07732269,0.4387282
54.18105,63.63068,4.212171,-99.00571,-0.04792931,0.8940023,0.07703935,0.4387796
54.20105,64.14882,4.332066,-99.4078,-0.04848987,0.8939711,0.07677218,0.4388286
54.22105,64.66696,4.451961,-99.80988,-0.04902451,0.8939408,0.0765167,0.4388753
54.24105,65.1851,4.571855,-100.2119,-0.0495389,0.893911,0.07627055,0.4389212
54.26105,65.70325,4.69177,-100.614,-0.04992669,0.8938884,0.07608479,0.4389556
54.28105,66.22139,4.811685,-101.0161,-0.05041724,0.8938591,0.07584962,0.4389997
54.30105,66.73954,4.931609,-101.4181,-0.0509,0.8938299,0.07561832,0.4390433
54.32105,67.25771,5.051543,-101.8202,-0.05137683,0.8938006,0.07538989,0.4390869
54.34105,67.77587,5.171478,-102.2223,-0.05185151,0.8937709,0.07516262,0.4391306
54.36105,68.29401,5.291422,-102.6243,-0.05222278,0.8937474,0.07498514,0.4391649
