#WAGON_DATA
wagonName,ADRI
wagonMeshIndex,0
primaryMaterial,BleuClair
secondaryMaterial,Jaune
stationId,1
stationSplineId,5

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
77.73897,-55.74766,0.07718305,-45.75272,0.01988127,0.9989185,0.01434734,0.03950565
77.75896,-55.70613,0.09093186,-46.24827,0.02063403,0.9987723,0.01486564,0.04251283
77.77896,-55.66137,0.105088,-46.74353,0.02137611,0.9986068,0.01534807,0.0457374
77.79896,-55.61313,0.1196017,-47.23846,0.02211078,0.9984202,0.01580298,0.04917866
77.81895,-55.5612,0.1344532,-47.73299,0.02283651,0.9982096,0.0162369,0.05284359
77.83895,-55.50533,0.1495928,-48.22708,0.02355875,0.9979719,0.01665565,0.0567433
77.85895,-55.44529,0.1650105,-48.72068,0.02427744,0.9977032,0.01706421,0.06089269
77.87894,-55.38077,0.1806766,-49.2137,0.02499379,0.9973992,0.01746655,0.06530842
77.89894,-55.31149,0.1965712,-49.70606,0.02571197,0.9970544,0.01786667,0.07001584
77.91894,-55.23713,0.2126942,-50.19766,0.02642927,0.9966626,0.01826811,0.07504267
77.93893,-55.15734,0.2290159,-50.6884,0.02715274,0.9962162,0.01867446,0.08042076
77.95893,-55.0717,0.2455264,-51.17815,0.02787797,0.9957058,0.01908883,0.08618761
77.97893,-54.97979,0.2622058,-51.66667,0.02899185,0.9947848,0.0197407,0.09577534
77.99892,-54.88075,0.279064,-52.15384,0.02973921,0.9940594,0.02019173,0.1027326
78.01892,-54.77433,0.2960712,-52.63944,0.03049267,0.9932187,0.02066403,0.1102716
78.03892,-54.65992,0.3132373,-53.1232,0.03126035,0.9922397,0.02116281,0.1184712
78.05891,-54.53699,0.3305227,-53.60485,0.03204263,0.9910931,0.02169329,0.1274258
78.07891,-54.40669,0.348106,-54.08461,0.03413018,0.9902405,0.02259984,0.1332226
78.09891,-54.27189,0.3661861,-54.56312,0.03675136,0.9895617,0.02362138,0.1373282
78.1189,-54.13297,0.384743,-55.04044,0.03933737,0.9888746,0.02460247,0.1413306
78.1389,-53.99008,0.4037072,-55.51657,0.04189447,0.9881774,0.02554902,0.1452498
78.1589,-53.84325,0.423039,-55.99147,0.04442589,0.9874685,0.02646601,0.1491036
78.17889,-53.69259,0.4426986,-56.46517,0.046933,0.9867463,0.02735722,0.1529077
78.19889,-53.5381,0.4626364,-56.93763,0.04941741,0.986009,0.02822613,0.1566763
78.21889,-53.37983,0.4828225,-57.40882,0.05188429,0.9852548,0.02907664,0.1604233
78.23888,-53.2178,0.5032172,-57.87872,0.05433381,0.9844819,0.02991131,0.1641603
78.25888,-53.05202,0.5238007,-58.3473,0.05676834,0.9836886,0.03073263,0.1678974
78.27888,-52.88248,0.5445331,-58.81454,0.05918917,0.9828733,0.03154299,0.1716444
78.29887,-52.70911,0.5653849,-59.28033,0.06283716,0.9815899,0.03275561,0.1773696
78.31887,-52.53181,0.5863259,-59.74465,0.06523278,0.9807088,0.03354829,0.1811892
78.33887,-52.35067,0.6073266,-60.20749,0.06762049,0.9797975,0.03433722,0.1850549
78.35886,-52.16566,0.6283671,-60.6688,0.07000431,0.9788532,0.03512507,0.1889765
